2015/12/03 04:28:18  1101 2
283	3.51122094240838
284	3.51026179245283
285	3.51005526315790
286	3.50877706422018
287	3.52744144144144
288	3.53226820809249
289	3.53149408602151
290	3.53084698795181
291	3.52689345794393
292	3.52340000000000
293	3.51648333333333
294	3.50924435483871
295	3.50654074074074
296	3.49710416666667
297	3.49710275229358
298	3.49816393442623
299	3.50163149606299
300	3.50427216494845
301	3.50984250000000
302	3.51790101010101
303	3.52924158415842
304	3.51997777777778
305	3.52105588235294
306	3.52002432432432
307	3.52371760000000
308	3.52150000000000
309	3.52241034482759
310	3.52916000000000
311	3.52826091954023
312	3.52209285714286
313	3.52320000000000
314	3.52047565789474
315	3.52444782608696
316	3.52513972602740
317	3.53621636363636
318	3.53702857142857
319	3.53758805970149
320	3.54110000000000
321	3.54196688741722
322	3.54244000000000
323	3.54314097560976
324	3.54427241379310
325	3.54528777777778
326	3.54470000000000
327	3.54657768595041
328	3.54690958083832
329	3.54824400000000
330	3.54924615384615
331	3.54683695652174
332	3.54609850746269
333	3.56900344827586
334	3.56435468750000
335	3.55865634517766
336	3.56385000000000
337	3.56091594202899
338	3.56664966887417
339	3.57020410958904
340	3.57165739644970
341	3.57477297297297
342	3.57317860082305
343	3.57370598290598
344	3.57455097087379
345	3.57369473684211
346	3.57459185520362
347	3.57522703862661
348	3.57231091703057
349	3.57201547619048
350	3.57270454545455
351	3.57268417266187
352	3.57292513966480
353	3.58926206896552
354	3.59323333333333
355	3.58894186046512
356	3.58615668789809
357	3.59880000000000
358	3.61046090909091
359	3.61211400966184
360	3.61260000000000
361	3.61110000000000
362	3.61219929577465
363	3.61322746113990
364	3.61486731707317
365	3.61490000000000
366	3.61466055045872
367	3.61433500000000
368	3.61247692307692
369	3.60843827160494
370	3.60680218978102
371	3.60520000000000
372	3.60810092592593
373	3.60821200000000
374	3.60680000000000
375	3.60720000000000
376	3.60550000000000
377	3.60067653061225
378	3.59990691823899
379	3.59951505376344
380	3.59844114285714
381	3.59738947368421
382	3.59684736842105
383	3.59476067415730
384	3.59418648648649
385	3.59349340659341
386	3.59267000000000
387	3.59350738255034
388	3.59344300000000
389	3.59285833333333
390	3.59477346938776
391	3.59160076335878
392	3.58793446327684
393	3.58608695652174
394	3.58498287292818
395	3.58511007194245
396	3.58335217391304
397	3.58364651162791
398	3.58398571428571
399	3.58157647058824
400	3.58040931372549
401	3.57900000000000
402	3.57850000000000
403	3.57988800000000
404	3.58140000000000
405	3.57902516556291
406	3.57930000000000
407	3.57907434210526
408	3.57658785714286
409	3.57431192660550
410	3.57328613861386
411	3.56966585365854
412	3.56990663265306
413	3.56943222748815
414	3.56764928909953
415	3.56314074074074
416	3.55910972222222
417	3.55901257142857
418	3.55892233009709
419	3.55957391304348
420	3.55970000000000
421	3.56012051282051
422	3.56052731092437
423	3.56048409090909
424	3.55459751773050
425	3.54772672064777
426	3.54751420765027
427	3.54459214659686
428	3.53981410256410
429	3.54045681818182
430	3.54914631147541
431	3.55066262626263
432	3.54880206185567
433	3.55400540540541
434	3.55329292035398
435	3.55789402985075
436	3.55373409090909
437	3.55492255639098
438	3.55693129770992
439	3.56435522388060
440	3.56355671641791
441	3.56438333333333
442	3.57024935064935
443	3.56799777777778
444	3.56661506849315
445	3.56630436681223
446	3.56984612068966
447	3.56949889502762
448	3.56223461538462
449	3.56484883720930
450	3.57005511811024
451	3.57116849315069
452	3.57494878048781
453	3.57151739130435
454	3.57504482758621
455	3.56992782608696
456	3.56964246575343
457	3.56864000000000
458	3.56977704918033
459	3.57128726114650
460	3.56860000000000
461	3.56500705882353
462	3.56355531914894
463	3.56340485436893
464	3.55709101123596
465	3.55980943396226
466	3.55742342342342
467	3.55780857142857
468	3.55853185483871
469	3.55959402985075
470	3.55950000000000
471	3.55986839378238
472	3.55883384615385
473	3.55913384615385
474	3.55933230769231
475	3.55902187500000
476	3.55871983471074
477	3.55870000000000
478	3.55814923076923
479	3.55899469026549
480	3.55775483870968
481	3.55897227722772
482	3.55822363636364
483	3.55769117647059
484	3.55725752212389
485	3.55740000000000
486	3.55749170984456
487	3.55658571428571
488	3.55704226804124
489	3.55689494584838
490	3.55671543209877
491	3.55672388888889
492	3.55666947368421
493	3.55588620689655
494	3.55605022624434
495	3.55600000000000
496	3.55448095238095
497	3.55270000000000
498	3.55222378640777
499	3.55166354166667
500	3.55115939393939
501	3.55055333333333
502	3.54973382352941
503	3.54926866666667
504	3.54880000000000
505	3.54892525252525
506	3.54889523809524
507	3.54901502890173
508	3.54971675675676
509	3.54912108843537
510	3.54920138888889
511	3.54915000000000
512	3.54891386861314
513	3.54896257668712
514	3.54929617834395
515	3.54987964601770
516	3.54950000000000
517	3.54814565217391
518	3.55118319327731
519	3.55107482517482
520	3.55634733727811
521	3.55614137931035
522	3.55710747663551
523	3.55776923076923
524	3.55854583333333
525	3.55886113744076
526	3.55920000000000
527	3.55902683982684
528	3.55920000000000
529	3.55907101449275
530	3.55947021276596
531	3.55891388888889
532	3.55920000000000
533	3.55930000000000
534	3.55908181818182
535	3.55880000000000
536	3.55980545454545
537	3.56057959183674
538	3.56040000000000
539	3.56019642857143
540	3.55611647058824
541	3.54990476190476
542	3.54769782608696
543	3.54879868421053
544	3.54710000000000
545	3.54716724137931
546	3.54730000000000
547	3.54768920187793
548	3.54950000000000
549	3.54416806722689
550	3.54256507936508
551	3.54259692982456
552	3.54277800000000
553	3.54257960784314
554	3.54230000000000
555	3.54186428571429
556	3.54238281938326
557	3.54284444444444
558	3.54229013605442
559	3.54260632411067
560	3.54689090909091
561	3.54718400000000
562	3.54660000000000
563	3.54676068376068
564	3.54707540983607
565	3.54888965517241
566	3.54950000000000
567	3.54958562874251
568	3.54600294117647
569	3.55240000000000
570	3.55296875000000
571	3.55482424242424
572	3.55880638297872
573	3.55750000000000
574	3.55563475935829
575	3.55546881720430
576	3.55347588652482
577	3.55414000000000
578	3.55470000000000
579	3.55384326923077
580	3.55512307692308
581	3.55487589285714
582	3.55473857868020
583	3.55398181818182
584	3.55458476190476
585	3.54903880597015
586	3.54796099290780
587	3.54827702702703
588	3.54772337662338
589	3.54785314685315
590	3.54723117647059
591	3.54712432432432
592	3.54699589041096
593	3.54561395348837
594	3.54664347826087
595	3.54029192546584
596	3.54092187500000
597	3.54289591836735
598	3.54076136363636
599	3.53999156626506
600	3.53826504854369
601	3.53372782608696
602	3.53455238095238
603	3.53450000000000
604	3.53404476190476
605	3.53499065420561
606	3.53423168316832
607	3.53511500000000
608	3.53436153846154
609	3.53363506493506
610	3.53432222222222
611	3.53353539823009
612	3.53112258064516
613	3.53066147540984
614	3.53084678899083
615	3.53128133333333
616	3.53165957446809
617	3.53124461538462
618	3.53068571428571
619	3.53085523809524
620	3.53080000000000
621	3.53053820224719
622	3.53090101010101
623	3.53120000000000
624	3.52946390977444
625	3.52991714285714
626	3.52996862745098
627	3.52922131147541
628	3.52918524590164
629	3.52840000000000
630	3.52850000000000
631	3.52777450980392
632	3.52817692307692
633	3.52830000000000
634	3.52765137614679
635	3.52663750000000
636	3.52658620689655
637	3.52708857142857
638	3.52760200000000
639	3.52764731707317
640	3.52667751196172
641	3.52730000000000
642	3.52725142857143
643	3.52698307692308
644	3.52691886792453
645	3.52658391608392
646	3.52694843750000
647	3.52657882352941
648	3.52635525114155
649	3.52681300813008
650	3.52661866666667
651	3.52692356687898
652	3.52785205479452
653	3.52623703703704
654	3.52630000000000
655	3.52679138755981
656	3.52836698564593
657	3.52644098360656
658	3.52649056603774
659	3.52502421052632
660	3.52578246753247
661	3.52627357512953
662	3.52690380952381
663	3.52771702127660
664	3.52860000000000
665	3.52979777777778
666	3.52954166666667
667	3.52969250000000
668	3.52880314960630
669	3.52842857142857
670	3.52844355828221
671	3.52800000000000
672	3.52501428571429
673	3.52420444444444
674	3.52015442176871
675	3.52042222222222
676	3.52016533333333
677	3.51673125000000
678	3.51620000000000
679	3.51691015625000
680	3.51559403973510
681	3.51597293233083
682	3.51432808988764
683	3.51410952380952
684	3.51456071428571
685	3.51343893129771
686	3.51370000000000
687	3.51377941176471
688	3.51243620689655
689	3.51210000000000
690	3.51092086330935
691	3.51032142857143
692	3.51007592592593
693	3.50870612244898
694	3.50580000000000
695	3.50550000000000
696	3.50430000000000
697	3.50351280788177
698	3.50392663316583
699	3.50272972972973
700	3.50223076923077
701	3.50271290322581
702	3.50313777777778
703	3.50388223350254
704	3.50380000000000
705	3.50428938775510
706	3.50365781990521
707	3.50350275862069
708	3.50378942307692
709	3.50370845070423
710	3.50253915662651
711	3.50190000000000
712	3.49860000000000
713	3.49643953488372
714	3.49519024390244
715	3.49440384615385
716	3.49339310344828
717	3.49239739130435
718	3.49080000000000
719	3.49038791208791
720	3.49000000000000
721	3.48990000000000
722	3.48959101123596
723	3.48985571428571
724	3.48896029411765
725	3.48853965517241
726	3.48662000000000
727	3.48592299465241
728	3.48478333333333
729	3.48496923076923
730	3.48509137931035
731	3.48330000000000
732	3.48160000000000
733	3.48109130434783
734	3.48131886792453
735	3.47860000000000
736	3.47934210526316
737	3.47883643410853
738	3.47879195402299
739	3.47888974358974
740	3.47850769230769
741	3.47902921348315
742	3.47911320754717
743	3.47815725806452
744	3.47863000000000
745	3.47884477611940
746	3.47680000000000
747	3.47708021390374
748	3.47766301369863
749	3.47740000000000
750	3.47689111111111
751	3.47718157894737
752	3.47650000000000
753	3.47730000000000
754	3.47751475409836
755	3.47760000000000
756	3.47760000000000
757	3.47720000000000
758	3.47277967479675
759	3.47480000000000
760	3.46864890510949
761	3.46867368421053
762	3.46885682819383
763	3.46870000000000
764	3.46854559585492
765	3.46714642857143
766	3.46807037037037
767	3.46688775510204
768	3.46780000000000
769	3.46779423076923
770	3.46870000000000
771	3.46778571428571
772	3.46768000000000
773	3.46760000000000
774	3.46819090909091
775	3.46700555555556
776	3.46695517241379
777	3.46704432989691
778	3.46722436974790
779	3.46742237762238
780	3.46759215686275
781	3.46892452830189
782	3.46867916666667
783	3.46896666666667
784	3.46900000000000
785	3.46860517241379
786	3.46940000000000
787	3.46958241758242
788	3.46914857142857
789	3.46851666666667
790	3.46658901098901
791	3.46557279411765
792	3.46642500000000
793	3.46736687116564
794	3.46841208791209
795	3.46970253164557
796	3.46954242424242
797	3.46650000000000
798	3.46905182481752
799	3.46868019801980
800	3.46931929824561
801	3.46152526315790
802	3.46085800000000
803	3.46083015873016
804	3.46090000000000
805	3.46103400000000
806	3.46090000000000
807	3.46080000000000
808	3.46071166666667
809	3.45725126050420
810	3.45690909090909
811	3.45694701492537
812	3.45645737704918
813	3.45573169014085
814	3.45539259259259
815	3.45500000000000
816	3.45450000000000
817	3.45486101694915
818	3.45514220779221
819	3.45481858407080
820	3.45489058823529
821	3.45492580645161
822	3.45455470085470
823	3.45297530864198
824	3.45212380952381
825	3.45240000000000
826	3.45240000000000
827	3.45203902439024
828	3.45172978723404
829	3.45138819875776
830	3.45097606837607
831	3.44980000000000
832	3.45000000000000
833	3.44971370967742
834	3.44990000000000
835	3.44980000000000
836	3.44990000000000
837	3.45030000000000
838	3.45033125000000
839	3.45030000000000
840	3.44753880597015
841	3.44697500000000
842	3.44450000000000
843	3.44505119047619
844	3.44450947368421
845	3.44441578947369
846	3.44323176470588
847	3.44276400000000
848	3.44347500000000
849	3.44320000000000
850	3.44340000000000
851	3.44256375000000
852	3.44230151515152
853	3.44150821917808
854	3.44150000000000
855	3.44208235294118
856	3.44282083333333
857	3.44280000000000
858	3.44310000000000
859	3.44307235294118
860	3.44373678160920
861	3.44404873417722
862	3.44420000000000
863	3.44390000000000
864	3.44200579710145
865	3.44026320754717
866	3.43986995515695
867	3.43660000000000
868	3.43548360655738
869	3.43522093023256
870	3.43538062500000
871	3.43536431718062
872	3.43527109004739
873	3.43447826086957
874	3.43380000000000
875	3.43416052631579
876	3.43450000000000
877	3.43438843537415
878	3.43436750000000
879	3.43100000000000
880	3.43060000000000
881	3.43030000000000
882	3.42949000000000
883	3.43005894736842
884	3.42997090909091
885	3.42966407766990
886	3.42839259259259
887	3.42560000000000
888	3.42550000000000
889	3.42554240000000
890	3.42478811881188
891	3.42502558139535
892	3.42480188679245
893	3.42490578512397
894	3.42433513513514
895	3.42500000000000
896	3.42496942675159
897	3.42586046511628
898	3.42602065217391
899	3.42849024390244
900	3.42996588235294
901	3.42974966442953
902	3.42865736434109
903	3.42445483870968
904	3.42252543859649
905	3.42340000000000
906	3.42320000000000
907	3.42383170731707
908	3.42390000000000
909	3.42410000000000
910	3.42404774774775
911	3.42418571428571
912	3.42440000000000
913	3.42440000000000
914	3.42450000000000
915	3.42458651685393
916	3.42460000000000
917	3.42474883720930
918	3.42511489361702
919	3.42424344262295
920	3.42375200000000
921	3.42346574074074
922	3.42349836065574
923	3.42341868131868
924	3.42293902439024
925	3.42322000000000
926	3.42300000000000
927	3.42320000000000
928	3.42309411764706
929	3.42310000000000
930	3.42300000000000
931	3.42300000000000
932	3.42283500000000
933	3.42290000000000
934	3.42288166666667
935	3.42280000000000
936	3.42227482993197
937	3.42104330708661
938	3.42079795918367
939	3.42170000000000
940	3.42230188679245
941	3.42248000000000
942	3.42270977443609
943	3.42294814814815
944	3.42288169014085
945	3.42278888888889
946	3.42309444444444
947	3.42306932515337
948	3.42310000000000
949	3.42310769230769
950	3.42319694656489
951	3.42310000000000
952	3.42390689655172
953	3.42510000000000
954	3.42524462365591
955	3.42459171597633
956	3.42458805970149
957	3.42490000000000
958	3.42838000000000
959	3.42878385416667
960	3.42845573770492
961	3.42851804511278
962	3.42894285714286
963	3.42898444444444
964	3.42911525423729
965	3.42970064516129
966	3.43010000000000
967	3.43063508771930
968	3.43180000000000
969	3.43260000000000
970	3.43201090909091
971	3.43156483516484
972	3.43150000000000
973	3.43198129496403
974	3.43240000000000
975	3.43270000000000
976	3.43283628318584
977	3.43300000000000
978	3.43304336283186
979	3.43255972222222
980	3.43459078947368
981	3.43540245901639
982	3.43542553191489
983	3.43580185185185
984	3.43603174603175
985	3.43610000000000
986	3.43665675675676
987	3.43717372262774
988	3.43720000000000
989	3.43751463414634
990	3.43664033613445
991	3.43620759493671
992	3.43743200000000
993	3.43900817610063
994	3.43874626865672
995	3.43701084337349
996	3.43585090909091
997	3.43671282051282
998	3.43710000000000
999	3.43690975609756
1000	3.43763333333333
1001	3.44190000000000
1002	3.44225833333333
1003	3.44277777777778
1004	3.44530336134454
1005	3.44765959595960
1006	3.44775181818182
1007	3.44821960784314
1008	3.44852876712329
1009	3.44866442307692
1010	3.44880000000000
1011	3.44871965811966
1012	3.44914071856287
1013	3.44940000000000
1014	3.44970489130435
1015	3.44961925925926
1016	3.44980000000000
1017	3.45080857142857
1018	3.45150000000000
1019	3.45170000000000
1020	3.45180000000000
1021	3.45150000000000
1022	3.45170000000000
1023	3.45153448275862
1024	3.45216140350877
1025	3.45210756302521
1026	3.45280000000000
1027	3.45300000000000
1028	3.45302115384615
1029	3.45321206896552
1030	3.45401570247934
1031	3.45468369565217
1032	3.45486037735849
1033	3.45527395833333
1034	3.45510000000000
1035	3.45558834355828
1036	3.45555324675325
1037	3.45502095238095
1038	3.45519000000000
1039	3.45520000000000
1040	3.45522782608696
1041	3.45519540229885
1042	3.45520000000000
1043	3.45520000000000
1044	3.45524571428571
1045	3.45520084745763
1046	3.45541707317073
1047	3.45546250000000
1048	3.45544029850746
1049	3.45583296703297
1050	3.45600000000000
1051	3.45637049180328
1052	3.45623100775194
1053	3.45620000000000
1054	3.45646666666667
1055	3.45690000000000
1056	3.45680000000000
1057	3.45712222222222
1058	3.45712183098592
1059	3.45785569620253
1060	3.45820000000000
1061	3.45850384615385
1062	3.45830000000000
1063	3.45890000000000
1064	3.46026804123711
1065	3.45890000000000
1066	3.46233818181818
1067	3.46252578125000
1068	3.46334805194805
1069	3.46278932038835
1070	3.46429852941177
1071	3.46420229885057
1072	3.46460000000000
1073	3.46450000000000
1074	3.46465642857143
1075	3.46350054347826
1076	3.46394135802469
1077	3.46342921348315
1078	3.46440000000000
1079	3.46460000000000
1080	3.46497787610619
1081	3.46454519230769
1082	3.46622847682119
1083	3.46620000000000
1084	3.46818194444445
1085	3.46824020100503
1086	3.46780000000000
1087	3.46772125000000
1088	3.46810000000000
1089	3.46845344827586
1090	3.46854370370370
1091	3.46860000000000
1092	3.47021467889908
1093	3.47060295566503
1094	3.47035857142857
1095	3.47044057971014
1096	3.47024752475248
1097	3.47040000000000
1098	3.47160312500000
1099	3.47130000000000
1100	3.47418531073446
2017/07/22 01:45:18  1101 2
0	6.72976956521734
1	6.72107391304326
2	6.71237826086951
3	6.70368260869554
4	6.69498695652169
5	6.68629130434782
6	6.67931176470588
7	6.67823472222222
8	6.67923333333333
9	6.67688947368421
10	6.67331728395062
11	6.67037704918033
12	6.67044466019418
13	6.67056716417910
14	6.67055692307692
15	6.66937425742574
16	6.66924861111111
17	6.67077976190476
18	6.63778706896552
19	6.64885625000000
20	6.64122229299363
21	6.14978767123288
22	6.16177946428571
23	5.90315416666667
24	5.72821588785047
25	5.50387391304348
26	5.40202876712329
27	5.40335537190083
28	5.39185384615385
29	5.42310000000000
30	5.42635488721805
31	5.35978800000000
32	5.26379280575540
33	4.53902830188679
34	4.26490000000000
35	4.14154526315789
36	4.02896984126984
37	4.05294701492537
38	4.00496216216216
39	3.94238461538462
40	3.89345384615385
41	3.77021153846154
42	3.59978467153285
43	3.60074016393443
44	3.60886597938144
45	3.59965436893204
46	3.57389655172414
47	3.54729473684211
48	3.52740000000000
49	3.51093689320388
50	3.48288500000000
51	3.41852727272727
52	3.31067165354331
53	3.16647924528302
54	3.09234242424242
55	3.07934380952381
56	3.05241320754717
57	3.02879658119658
58	3.00396046511628
59	2.97526111111111
60	2.96391000000000
61	2.97233928571429
62	2.97956240000000
63	2.97815492957746
64	2.97003829787234
65	2.96514375000000
66	2.95423636363636
67	2.94199821428571
68	2.93401221374046
69	2.95433846153846
70	2.93798620689655
71	2.92476422018349
72	2.91965544554455
73	2.91690112359551
74	2.90412857142857
75	2.90863211678832
76	2.92067142857143
77	2.92496875000000
78	2.95102584269663
79	2.98796862745098
80	3.02682089552239
81	3.02093309352518
82	3.03705546218487
83	3.04952133333333
84	3.08817419354839
85	3.12854852941176
86	3.16448843537415
87	3.22494814814815
88	3.29115128205128
89	3.31480329670330
90	3.33270000000000
91	3.33403333333333
92	3.37321230769231
93	3.38977692307692
94	3.38832521008403
95	3.38945238095238
96	3.45408217821782
97	3.49396238532110
98	3.50832545454545
99	3.51756666666667
100	3.53079180327869
101	3.53770166666667
102	3.58853461538462
103	3.62133917525773
104	3.64335405405405
105	3.68660000000000
106	3.69290168067227
107	3.68683652173913
108	3.73330909090909
109	3.78966082474227
110	3.78987349397590
111	3.81110000000000
112	3.81152945205479
113	3.81296754966887
114	3.81373770491803
115	3.81916623376623
116	3.82011770833333
117	3.82064800000000
118	3.82209316770186
119	3.83445985401460
120	3.83241428571429
121	3.85327777777778
122	3.85749815950920
123	3.86415026455027
124	3.85724482758621
125	3.87109439252336
126	3.91283142857143
127	3.93660728476821
128	3.93360927835052
129	3.91292178770950
130	3.85918518518519
131	3.84118666666667
132	3.81748846153846
133	3.81088764044944
134	3.76782173913043
135	3.73436272189349
136	3.75488125000000
137	3.76116417910448
138	3.79505357142857
139	3.81588497109827
140	3.83804137931035
141	3.84097697841727
142	3.85056666666667
143	3.85077933884298
144	3.86343157894737
145	3.85703672316384
146	3.84222692307692
147	3.83979890109890
148	3.83870000000000
149	3.84779758064516
150	3.87146000000000
151	3.87541736111111
152	3.87879166666667
153	3.89006000000000
154	3.89306500000000
155	3.90443366336634
156	3.91154347826087
157	3.91826597222222
158	3.92844268292683
159	3.93240402684564
160	3.94620425531915
161	3.94916794871795
162	3.96009117647059
163	3.96445322580645
164	3.96458778625954
165	3.96714881889764
166	3.96860000000000
167	3.96980000000000
168	3.96864846153846
169	3.97025100671141
170	3.97222313432836
171	3.97298214285714
172	3.97877319587629
173	3.99778549618321
174	4.00415734265734
175	4.00530000000000
176	4.00600000000000
177	4.00373186813187
178	4.00330000000000
179	4.00346644295302
180	4.00550000000000
181	4.00840000000000
182	4.00256086956522
183	3.96501666666667
184	3.92760489510489
185	3.88537481481481
186	3.88697777777778
187	3.88612815533981
188	3.95684137931035
189	4.01472125984252
190	4.05852926829268
191	4.05328365384615
192	4.05258000000000
193	4.04877631578947
194	4.05599922480620
195	4.09168702290076
196	4.10824838709677
197	4.10477961165049
198	4.07397164179104
199	4.04822962962963
200	4.03453469387755
201	4.02594013605442
202	4.00714336283186
203	3.98409662921348
204	3.97036134453782
205	3.94107323943662
206	3.89801544117647
207	3.89053838383838
208	3.86516800000000
209	3.86606800000000
210	3.86265327868852
211	3.85786413043478
212	3.85461666666667
213	3.85179689922481
214	3.84732467532468
215	3.84808733333333
216	3.84425130434783
217	3.84129801980198
218	3.83997310924370
219	3.83982105263158
220	3.83988072289157
221	3.83958750000000
222	3.83900566037736
223	3.83960000000000
224	3.84009285714286
225	3.84218571428571
226	3.84350152671756
227	3.84502656250000
228	3.84722592592593
229	3.85017395833333
230	3.85320081967213
231	3.85623649635037
232	3.86043719008264
233	3.86150000000000
234	3.86263333333333
235	3.86582291666667
236	3.86500000000000
237	3.86150074626866
238	3.86044210526316
239	3.85553263157895
240	3.85648639455782
241	3.85888000000000
242	3.86005789473684
243	3.86150000000000
244	3.86245081967213
245	3.86228333333333
246	3.86139626865672
247	3.85953973509934
248	3.85840000000000
249	3.85783361344538
250	3.85720000000000
251	3.85645000000000
252	3.85365036496350
253	3.85172550335570
254	3.85270000000000
255	3.85240000000000
256	3.85250000000000
257	3.85339354838710
258	3.85227080291971
259	3.84856417910448
260	3.84911034482759
261	3.84885619834711
262	3.84482595419847
263	3.83600813008130
264	3.83260000000000
265	3.83175714285714
266	3.82537968750000
267	3.82211081081081
268	3.81638088235294
269	3.80766900000000
270	3.80658415841584
271	3.80782000000000
272	3.81068387096774
273	3.80625959595960
274	3.80430000000000
275	3.80184793388430
276	3.79907795275591
277	3.79692820512821
278	3.79820000000000
279	3.79620373831776
280	3.79155511811024
281	3.77833909774436
282	3.77371570247934
283	3.77255280898876
284	3.77238269230769
285	3.77312016806723
286	3.77470000000000
287	3.77654166666667
288	3.77681229508197
289	3.78309923664122
290	3.78698235294118
291	3.78810000000000
292	3.79080683760684
293	3.78670071942446
294	3.79126666666667
295	3.79920000000000
296	3.79870000000000
297	3.80032500000000
298	3.80153520000000
299	3.80147739130435
300	3.80037623762376
301	3.80126181818182
302	3.80292622950820
303	3.79729847328244
304	3.79389919354839
305	3.79194693877551
306	3.78788108108108
307	3.78292587412587
308	3.78081276595745
309	3.77562857142857
310	3.77158787878788
311	3.76976615384615
312	3.76903393939394
313	3.76751794871795
314	3.76715702479339
315	3.76698904109589
316	3.76629795918367
317	3.76630000000000
318	3.76820000000000
319	3.76791986754967
320	3.76730600000000
321	3.76503661971831
322	3.76868226950355
323	3.77174152046784
324	3.77548918918919
325	3.78479893617021
326	3.78916315789474
327	3.79380000000000
328	3.79470000000000
329	3.79610000000000
330	3.79590000000000
331	3.79796938775510
332	3.79868181818182
333	3.79836792452830
334	3.79855371900826
335	3.79810000000000
336	3.79816978417266
337	3.79820000000000
338	3.80002000000000
339	3.81018904109589
340	3.81453636363636
341	3.81343267973856
342	3.80544846625767
343	3.80554032258065
344	3.80665454545455
345	3.80883465346535
346	3.81009866666667
347	3.81842215568862
348	3.82498853503185
349	3.82734509803922
350	3.82800000000000
351	3.89076521739131
352	3.93732812500000
353	3.94296206896552
354	3.94160952380952
355	3.93617400000000
356	3.93548795180723
357	3.93083617021277
358	3.93312875000000
359	3.93576575342466
360	3.93832134831461
361	3.92249929078014
362	3.91796197183099
363	3.92685982142857
364	3.93020357142857
365	3.93052978723404
366	3.92263076923077
367	3.91746887417219
368	3.93166981132076
369	3.91845925925926
370	3.91686075949367
371	3.91324782608696
372	3.88225210084034
373	3.86128561643836
374	3.85245256410256
375	3.83593571428571
376	3.83644835164835
377	3.83557674418605
378	3.83827959183673
379	3.80764011976048
380	3.80982482269504
381	3.81225172413793
382	3.81668285714286
383	3.81162448979592
384	3.80817142857143
385	3.79095802469136
386	3.85573267326733
387	3.86538936170213
388	3.86347894736842
389	3.85801506849315
390	3.84460303030303
391	3.80536540880503
392	3.79900000000000
393	3.78450877192982
394	3.78272545454545
395	3.81616742424242
396	3.81444404761905
397	3.81646242774566
398	3.83445934959350
399	3.84066315789474
400	3.82685217391304
401	3.79694011627907
402	3.80680872093023
403	3.80073968253968
404	3.77779315068493
405	3.78209626168224
406	3.77307368421053
407	3.78706290322581
408	3.82954285714286
409	3.83540487804878
410	3.82541089108911
411	3.83581379310345
412	3.82904918032787
413	3.84856929133858
414	3.84032972972973
415	3.88181200000000
416	3.89187142857143
417	3.89351559633028
418	3.89242545454545
419	3.89203939393939
420	3.88725514018692
421	3.88610000000000
422	3.88610000000000
423	3.88172857142857
424	3.87853965517241
425	3.86831176470588
426	3.86318301886792
427	3.87480000000000
428	3.87507424242424
429	3.87228965517241
430	3.87136037735849
431	3.87378000000000
432	3.87483557046980
433	3.87590760869565
434	3.87450000000000
435	3.87423166666667
436	3.86751323529412
437	3.86608333333333
438	3.86452631578947
439	3.86500000000000
440	3.86626129032258
441	3.86689846153846
442	3.86714203821656
443	3.86735487804878
444	3.86726279069767
445	3.86750000000000
446	3.86660000000000
447	3.86645649717514
448	3.86468142076503
449	3.86370000000000
450	3.86349375000000
451	3.86297142857143
452	3.86215092024540
453	3.86095804597701
454	3.85882101910828
455	3.85410000000000
456	3.85213653846154
457	3.84899108910891
458	3.84767518248175
459	3.84534129032258
460	3.83920000000000
461	3.83964848484848
462	3.83990561797753
463	3.84020952380952
464	3.83781304347826
465	3.83562416107383
466	3.83490000000000
467	3.83523086419753
468	3.83516829268293
469	3.83720888888889
470	3.83814358974359
471	3.83870649350649
472	3.83990720720721
473	3.84124827586207
474	3.84130000000000
475	3.84171785714286
476	3.84160434782609
477	3.84180000000000
478	3.84180000000000
479	3.84200000000000
480	3.84240000000000
481	3.84250076923077
482	3.84343153846154
483	3.84321982758621
484	3.84291616161616
485	3.84320000000000
486	3.84370000000000
487	3.84381359223301
488	3.84460000000000
489	3.84427068965517
490	3.84436496350365
491	3.84430000000000
492	3.84417185185185
493	3.84410000000000
494	3.84398021978022
495	3.84403750000000
496	3.84410000000000
497	3.84405405405405
498	3.84380000000000
499	3.84232377049180
500	3.83909512195122
501	3.83646097560976
502	3.83461363636364
503	3.83394074074074
504	3.83212358490566
505	3.83209642857143
506	3.83200000000000
507	3.83190156250000
508	3.83167596899225
509	3.83143809523810
510	3.83050000000000
511	3.83000425531915
512	3.82834489795918
513	3.82768196721311
514	3.82519206349206
515	3.82082000000000
516	3.82219107142857
517	3.82318055555556
518	3.82270000000000
519	3.82306875000000
520	3.82179285714286
521	3.82189179104478
522	3.82275263157895
523	3.82270000000000
524	3.82371904761905
525	3.82330000000000
526	3.82318387096774
527	3.82262500000000
528	3.82256885245902
529	3.82230000000000
530	3.82034444444444
531	3.82010000000000
532	3.81886465517241
533	3.81880000000000
534	3.81828671328671
535	3.81790000000000
536	3.81773962264151
537	3.81737176470588
538	3.81710000000000
539	3.81611308411215
540	3.81590000000000
541	3.81544270833333
542	3.81552158273381
543	3.81483757225434
544	3.81402457142857
545	3.81114296296296
546	3.80741296296296
547	3.80658000000000
548	3.80780000000000
549	3.80981554054054
550	3.80558700000000
551	3.80086835443038
552	3.79970000000000
553	3.79890714285714
554	3.79870000000000
555	3.79870000000000
556	3.79878321678322
557	3.79860000000000
558	3.80078529411765
559	3.80199924812030
560	3.80380000000000
561	3.80367356321839
562	3.80570000000000
563	3.80384897959184
564	3.80480583333333
565	3.80767077922078
566	3.80951933333333
567	3.81183300970874
